epoch,beta,lr,train_total_loss,train_recon_loss,train_mse_loss,train_ce_loss,train_kl_loss,train_contrast_loss,train_separation_loss,train_acc,train_proto_dist,train_intra_var_class_0,train_intra_var_class_1,train_intra_var_total,train_intra_var_weighted,val_total_loss,val_recon_loss,val_mse_loss,val_ce_loss,val_kl_loss,val_contrast_loss,val_separation_loss,val_acc,val_proto_dist,val_intra_var_class_0,val_intra_var_class_1,val_intra_var_total,val_intra_var_weighted
18088,1e-05,4.960893208056393e-07,10.192305564880371,2.460444920870941e-05,2.460444920870941e-05,0.0,7.974202162586153e-05,6.015670299530029,4.176610469818115,0.0,0.8233896493911743,3.765878677368164,4.8813371658325195,4.323607921600342,3.8078279629470964,9.092032199088862,3.472243042779155e-05,3.472243042779155e-05,0.0,7.948502025101334e-05,4.915307521820068,4.176610469818115,0.0,0.8233896493911743,3.94622540473938,5.803194522857666,4.874709963798523,4.005267499776987
18089,1e-05,4.960893208056393e-07,10.19230842590332,2.469047649356071e-05,2.469047649356071e-05,0.0,7.973813626449555e-05,6.015670299530029,4.176612854003906,0.0,0.8233873844146729,3.7657902240753174,4.881241321563721,4.323515772819519,3.8077392317002388,9.092034180594055,3.4323598811170086e-05,3.4323598811170086e-05,0.0,7.948117126943544e-05,4.915307521820068,4.176612854003906,0.0,0.8233873844146729,3.9460787773132324,5.803104400634766,4.874591588973999,4.005122668926532
18090,1e-05,4.960893208056393e-07,10.192316055297852,2.4759501684457064e-05,2.4759501684457064e-05,0.0,7.973425817908719e-05,6.015670299530029,4.1766204833984375,0.0,0.8233795762062073,3.7656662464141846,4.881458282470703,4.323562264442444,3.8076280757886436,9.092041694173531,3.421164001338184e-05,3.421164001338184e-05,0.0,7.947731501189992e-05,4.915307521820068,4.1766204833984375,0.0,0.8233795762062073,3.945993661880493,5.803343296051025,4.874668478965759,4.005047855377197
18091,1e-05,4.960893208056393e-07,10.192312240600586,2.468997990945354e-05,2.468997990945354e-05,0.0,7.973037281772122e-05,6.015670299530029,4.176616668701172,0.0,0.8233835697174072,3.7656402587890625,4.8807454109191895,4.323192834854126,3.8075762563730193,9.092038108250563,3.396743340999819e-05,3.396743340999819e-05,0.0,7.94734587543644e-05,4.915307998657227,4.176616668701172,0.0,0.8233835697174072,3.9461300373077393,5.803084850311279,4.874607443809509,4.005171677516056
18092,1e-05,4.960893208056393e-07,10.192314147949219,2.4820019461913034e-05,2.4820019461913034e-05,0.0,7.972648745635524e-05,6.015670299530029,4.176618576049805,0.0,0.8233814835548401,3.765698194503784,4.881136894226074,4.323417544364929,3.807646735883267,9.092039805400418,3.423794260015711e-05,3.423794260015711e-05,0.0,7.946958794491366e-05,4.915307521820068,4.176618576049805,0.0,0.8233814835548401,3.9460604190826416,5.803210258483887,4.874635338783264,4.005108260130271
18093,1e-05,4.960893208056393e-07,10.192313194274902,2.4875374947441742e-05,2.4875374947441742e-05,0.0,7.972260209498927e-05,6.015670299530029,4.1766180992126465,0.0,0.8233819007873535,3.7656452655792236,4.881313323974609,4.3234792947769165,3.8076024324993054,9.092040028343035,3.446473419899121e-05,3.446473419899121e-05,0.0,7.946573896333575e-05,4.915307998657227,4.1766180992126465,0.0,0.8233819007873535,3.9458529949188232,5.803101539611816,4.87447726726532,4.004903974288549
18094,1e-05,4.960893208056393e-07,10.192314147949219,2.4614973881398328e-05,2.4614973881398328e-05,0.0,7.97187167336233e-05,6.015670299530029,4.176619052886963,0.0,0.8233810663223267,3.765576124191284,4.881015777587891,4.323295950889587,3.8075247014358005,9.09204008285451,3.4046264772769064e-05,3.4046264772769064e-05,0.0,7.946188270580024e-05,4.915307521820068,4.176619052886963,0.0,0.8233810663223267,3.9458651542663574,5.802894592285156,4.874379873275757,4.004909167167468
18095,1e-05,4.960893208056393e-07,10.192317008972168,2.479906652297359e-05,2.479906652297359e-05,0.0,7.971483864821494e-05,6.015670299530029,4.176621913909912,0.0,0.8233779072761536,3.765488862991333,4.881044387817383,4.323266625404358,3.8074417978374413,9.092043786135036,3.441552689764649e-05,3.441552689764649e-05,0.0,7.945804100017995e-05,4.915307998657227,4.176621913909912,0.0,0.8233779072761536,3.9457926750183105,5.802620887756348,4.874206781387329,4.004830289987417
18096,1e-05,4.960893208056393e-07,10.192322731018066,2.4727281925152056e-05,2.4727281925152056e-05,0.0,7.971095328684896e-05,6.015670299530029,4.1766276359558105,0.0,0.8233724236488342,3.765432357788086,4.880760669708252,4.323096513748169,3.807376747789922,9.092049470487837,3.43816755048465e-05,3.43816755048465e-05,0.0,7.945419929455966e-05,4.915307998657227,4.1766276359558105,0.0,0.8233724236488342,3.9456961154937744,5.803474426269531,4.874585270881653,4.004763938708183
18097,1e-05,4.960893208056393e-07,10.192325592041016,2.4563576516811736e-05,2.4563576516811736e-05,0.0,7.970710430527106e-05,6.015670299530029,4.17663049697876,0.0,0.8233694434165955,3.765378713607788,4.880619049072266,4.322998881340027,3.807319795060268,9.092051792435086,3.4323285944992676e-05,3.4323285944992676e-05,0.0,7.945035031298175e-05,4.915307521820068,4.17663049697876,0.0,0.8233694434165955,3.9457428455352783,5.802408218383789,4.874075531959534,4.004775283030974
18098,1e-05,4.960893208056393e-07,10.192328453063965,2.474252505635377e-05,2.474252505635377e-05,0.0,7.97032262198627e-05,6.015670299530029,4.176633358001709,0.0,0.8233665823936462,3.7652416229248047,4.880430698394775,4.32283616065979,3.8071807766317245,9.092054517783254,3.41914601449389e-05,3.41914601449389e-05,0.0,7.944650133140385e-05,4.915307521820068,4.176633358001709,0.0,0.8233665823936462,3.945612668991089,5.802899360656738,4.874256014823914,4.004664861238919
18099,1e-05,4.960893208056393e-07,10.19233226776123,2.4755281629040837e-05,2.4755281629040837e-05,0.0,7.969934085849673e-05,6.015670299530029,4.176637172698975,0.0,0.8233627676963806,3.765275239944458,4.880655765533447,4.322965502738953,3.8072215935568874,9.092058838279627,3.422426379984245e-05,3.422426379984245e-05,0.0,7.944265962578356e-05,4.915307998657227,4.176637172698975,0.0,0.8233627676963806,3.94571852684021,5.802905559539795,4.874312043190002,4.004767550443991
18100,1e-05,4.960893208056393e-07,10.192338943481445,2.474071879987605e-05,2.474071879987605e-05,0.0,7.96954773250036e-05,6.015670299530029,4.1766438484191895,0.0,0.8233563303947449,3.76523494720459,4.8807878494262695,4.32301139831543,3.8071877834218557,9.092065247754363,3.443868990871124e-05,3.443868990871124e-05,0.0,7.943882519612089e-05,4.915307521820068,4.1766438484191895,0.0,0.8233563303947449,3.9456512928009033,5.802791595458984,4.874221444129944,4.004698830629007
18101,1e-05,4.960893208056393e-07,10.192342758178711,2.4708573619136587e-05,2.4708573619136587e-05,0.0,7.969161379151046e-05,6.015670299530029,4.176647663116455,0.0,0.8233525156974792,3.765138626098633,4.880883693695068,4.323011159896851,3.8070986891201835,9.092068767266028,3.414734601392411e-05,3.414734601392411e-05,0.0,7.94349834905006e-05,4.915307521820068,4.176647663116455,0.0,0.8233525156974792,3.94547700881958,5.802281379699707,4.8738791942596436,4.004513865739871
18102,1e-05,4.960893208056393e-07,10.192342758178711,2.4718243366805837e-05,2.4718243366805837e-05,0.0,7.96877357061021e-05,6.015670299530029,4.176648139953613,0.0,0.8233518600463867,3.7650773525238037,4.8801751136779785,4.322626233100891,3.8070130721537487,9.092069237114629,3.4144220990128815e-05,3.4144220990128815e-05,0.0,7.943111995700747e-05,4.915307521820068,4.176648139953613,0.0,0.8233518600463867,3.945443630218506,5.802373886108398,4.873908758163452,4.0044844896365435
18103,1e-05,4.960893208056393e-07,10.192346572875977,2.4677936380612664e-05,2.4677936380612664e-05,0.0,7.968385762069374e-05,6.015670299530029,4.176651477813721,0.0,0.8233486413955688,3.7650485038757324,4.880275249481201,4.322661876678467,3.8069890742514825,9.092072820680187,3.43937826983165e-05,3.43937826983165e-05,0.0,7.942726369947195e-05,4.915307521820068,4.176651477813721,0.0,0.8233486413955688,3.9453320503234863,5.802149295806885,4.8737406730651855,4.004369316590138
18104,1e-05,4.960893208056393e-07,10.19234848022461,2.4651206331327558e-05,2.4651206331327558e-05,0.0,7.967997953528538e-05,6.015670299530029,4.176652908325195,0.0,0.8233468532562256,3.7649717330932617,4.880438804626465,4.322705268859863,3.806921341457497,9.092074199361377,3.434582322370261e-05,3.434582322370261e-05,0.0,7.94233928900212e-05,4.915307521820068,4.176652908325195,0.0,0.8233468532562256,3.945178270339966,5.801372528076172,4.873275399208069,4.004195728791065
18105,1e-05,4.960893208056393e-07,10.192346572875977,2.4798597223707475e-05,2.4798597223707475e-05,0.0,7.96760868979618e-05,6.015670299530029,4.176651477813721,0.0,0.823348343372345,3.764894485473633,4.880171775817871,4.322533130645752,3.8068369566961673,9.092072368519439,3.394934901734814e-05,3.394934901734814e-05,0.0,7.941953663248569e-05,4.915307521820068,4.176651477813721,0.0,0.823348343372345,3.9451913833618164,5.802368640899658,4.873780012130737,4.004240096165583
18106,1e-05,4.960893208056393e-07,10.192351341247559,2.4577739168307744e-05,2.4577739168307744e-05,0.0,7.967220153659582e-05,6.015670299530029,4.176656246185303,0.0,0.823343813419342,3.7648048400878906,4.880339622497559,4.322572231292725,3.8067569948695157,9.092077580047771,3.439638385316357e-05,3.439638385316357e-05,0.0,7.941565854707733e-05,4.915307521820068,4.176656246185303,0.0,0.823343813419342,3.9450771808624268,5.8019022941589355,4.873489737510681,4.004114697285187
18107,1e-05,4.960893208056393e-07,10.192351341247559,2.4807575755403377e-05,2.4807575755403377e-05,0.0,7.966830889927223e-05,6.015670299530029,4.176656246185303,0.0,0.8233436942100525,3.7647147178649902,4.879494667053223,4.3221046924591064,3.806638485472465,9.092077141900518,3.3962100133067e-05,3.3962100133067e-05,0.0,7.94117950135842e-05,4.915307521820068,4.176656246185303,0.0,0.8233436942100525,3.945234775543213,5.801731109619141,4.873482942581177,4.004261838472806
18108,1e-05,4.960893208056393e-07,10.192353248596191,2.4732058591325767e-05,2.4732058591325767e-05,0.0,7.966442353790626e-05,6.015670299530029,4.1766581535339355,0.0,0.8233419060707092,3.764742612838745,4.879927158355713,4.322334885597229,3.8066815961867553,9.092079644127807,3.4560835047159344e-05,3.4560835047159344e-05,0.0,7.940793875604868e-05,4.915307521820068,4.1766581535339355,0.0,0.8233419060707092,3.9450814723968506,5.802337169647217,4.873709321022034,4.004132679181221
18109,1e-05,4.960893208056393e-07,10.192359924316406,2.468557249812875e-05,2.468557249812875e-05,0.0,7.96605454524979e-05,6.015670299530029,4.17666482925415,0.0,0.8233350515365601,3.7647061347961426,4.880424499511719,4.322565317153931,3.8066651935967504,9.09208599579506,3.424063106649555e-05,3.424063106649555e-05,0.0,7.940408977447078e-05,4.915307521820068,4.17666482925415,0.0,0.8233350515365601,3.945056438446045,5.801427841186523,4.873242139816284,4.004079529199845
18110,1e-05,4.960893208056393e-07,10.19235610961914,2.465822581143584e-05,2.465822581143584e-05,0.0,7.965666736708954e-05,6.015670299530029,4.176660537719727,0.0,0.8233394622802734,3.7646584510803223,4.8791728019714355,4.321915626525879,3.8065722302759193,9.09208139889597,3.3939122658921406e-05,3.3939122658921406e-05,0.0,7.940023351693526e-05,4.915307521820068,4.176660537719727,0.0,0.8233394622802734,3.9451346397399902,5.802231311798096,4.873682975769043,4.0041807903387605
18111,1e-05,4.960893208056393e-07,10.192358016967773,2.462918018864002e-05,2.462918018864002e-05,0.0,7.965278928168118e-05,6.015670299530029,4.176663398742676,0.0,0.8233364224433899,3.764606475830078,4.880054473876953,4.322330474853516,3.806555366893639,9.092084592895844,3.42759485647548e-05,3.42759485647548e-05,0.0,7.939638453535736e-05,4.915307521820068,4.176663398742676,0.0,0.8233364224433899,3.9449219703674316,5.801634311676025,4.8732781410217285,4.003955901219294
18112,1e-05,4.960893208056393e-07,10.192357063293457,2.4682909497641958e-05,2.4682909497641958e-05,0.0,7.964891847223043e-05,6.015670299530029,4.176661968231201,0.0,0.8233379125595093,3.7645187377929688,4.8792948722839355,4.321906805038452,3.806442361940309,9.092083184154035,3.430157448747195e-05,3.430157448747195e-05,0.0,7.939252827782184e-05,4.915307521820068,4.176661968231201,0.0,0.8233379125595093,3.944878578186035,5.8013014793396,4.873090028762817,4.0039033063252765
18113,1e-05,4.960893208056393e-07,10.19235897064209,2.4775492420303635e-05,2.4775492420303635e-05,0.0,7.964502583490685e-05,6.015670299530029,4.176663875579834,0.0,0.8233360648155212,3.764503002166748,4.8797197341918945,4.322111368179321,3.8064431959596443,9.09208491615209,3.413006561459042e-05,3.413006561459042e-05,0.0,7.938868657220155e-05,4.915307521820068,4.176663875579834,0.0,0.8233360648155212,3.9446845054626465,5.801351070404053,4.87301778793335,4.0037169808607835
18114,1e-05,4.960893208056393e-07,10.192358016967773,2.472573396516964e-05,2.472573396516964e-05,0.0,7.964116230141371e-05,6.015670299530029,4.176662445068359,0.0,0.8233375549316406,3.764355421066284,4.879352569580078,4.321853995323181,3.8062873569351776,9.09208330871843,3.395699241082184e-05,3.395699241082184e-05,0.0,7.938483759062365e-05,4.915307521820068,4.176662445068359,0.0,0.8233375549316406,3.9446933269500732,5.801848411560059,4.873270869255066,4.003741334768442
18115,1e-05,4.960893208056393e-07,10.192365646362305,2.4769309675320983e-05,2.4769309675320983e-05,0.0,7.963729149196297e-05,6.015670299530029,4.176671028137207,0.0,0.8233289122581482,3.7642476558685303,4.880061149597168,4.322154402732849,3.806210292206247,9.092092267095722,3.4336135286139324e-05,3.4336135286139324e-05,0.0,7.938100316096097e-05,4.915307521820068,4.176671028137207,0.0,0.8233289122581482,3.944660186767578,5.800737380981445,4.872698783874512,4.003673923198994
18116,1e-05,4.960893208056393e-07,10.192365646362305,2.475333894835785e-05,2.475333894835785e-05,0.0,7.963342068251222e-05,6.015670299530029,4.176670551300049,0.0,0.8233296275138855,3.764206647872925,4.879105567932129,4.321656107902527,3.8061348896433502,9.092091605070891,3.415479659452103e-05,3.415479659452103e-05,0.0,7.937715417938307e-05,4.915307521820068,4.176670551300049,0.0,0.8233296275138855,3.944672107696533,5.801483154296875,4.873077630996704,4.003709176870493
18117,1e-05,4.960893208056393e-07,10.192364692687988,2.466031764924992e-05,2.466031764924992e-05,0.0,7.962953532114625e-05,6.015670299530029,4.176669597625732,0.0,0.8233303427696228,3.764296293258667,4.879500389099121,4.321898341178894,3.8062360118398675,9.092090917121823,3.3947540941881016e-05,3.3947540941881016e-05,0.0,7.937329792184755e-05,4.915307998657227,4.176669597625732,0.0,0.8233303427696228,3.944700241088867,5.8013529777526855,4.873026609420776,4.003732276818691
18118,1e-05,4.960893208056393e-07,10.192362785339355,2.466115438437555e-05,2.466115438437555e-05,0.0,7.962565723573789e-05,6.015670299530029,4.1766676902771,0.0,0.8233321309089661,3.764272689819336,4.879063129425049,4.321667909622192,3.806196851942181,9.092089014520752,3.443298919592053e-05,3.443298919592053e-05,0.0,7.936943438835442e-05,4.915307521820068,4.1766676902771,0.0,0.8233321309089661,3.9444806575775146,5.800654888153076,4.872567772865295,4.003497479267609
18119,1e-05,4.960893208056393e-07,10.192367553710938,2.474246321071405e-05,2.474246321071405e-05,0.0,7.962177915032953e-05,6.015670299530029,4.176672458648682,0.0,0.8233276605606079,3.764129400253296,4.879538059234619,4.3218337297439575,3.806076811884219,9.092093708215543,3.436216138652526e-05,3.436216138652526e-05,0.0,7.936558540677652e-05,4.915307521820068,4.176672458648682,0.0,0.8233276605606079,3.9444241523742676,5.801097869873047,4.872761011123657,4.003456855187049
18120,1e-05,4.960893208056393e-07,10.192371368408203,2.4572011170675978e-05,2.4572011170675978e-05,0.0,7.961789378896356e-05,6.015670299530029,4.176675796508789,0.0,0.8233243227005005,3.7640326023101807,4.8793745040893555,4.321703553199768,3.8059775033887466,9.09209675807142,3.407802796573378e-05,3.407802796573378e-05,0.0,7.936171459732577e-05,4.915307521820068,4.176675796508789,0.0,0.8233243227005005,3.944328546524048,5.800652027130127,4.872490286827087,4.003350113599728
18121,1e-05,4.960893208056393e-07,10.19237232208252,2.4645178200444207e-05,2.4645178200444207e-05,0.0,7.961400842759758e-05,6.015670299530029,4.176677227020264,0.0,0.8233226537704468,3.76395320892334,4.878826141357422,4.321389675140381,3.8058804733715967,9.0920980897572,3.398307308088988e-05,3.398307308088988e-05,0.0,7.935784378787503e-05,4.915307521820068,4.176677227020264,0.0,0.8233226537704468,3.9442267417907715,5.800633430480957,4.872430086135864,4.003250954456818
18122,1e-05,4.960893208056393e-07,10.1923828125,2.4592764020781033e-05,2.4592764020781033e-05,0.0,7.961012306623161e-05,6.015670299530029,4.176688194274902,0.0,0.823311984539032,3.7638652324676514,4.879295349121094,4.321580290794373,3.805813451061832,9.092109212364448,3.4142296499339864e-05,3.4142296499339864e-05,0.0,7.935397297842428e-05,4.915307521820068,4.176688194274902,0.0,0.823311984539032,3.944108247756958,5.8009114265441895,4.872509837150574,4.003145066774808
18123,1e-05,4.960893208056393e-07,10.192388534545898,2.4797831429168582e-05,2.4797831429168582e-05,0.0,7.96062231529504e-05,6.015670299530029,4.176693439483643,0.0,0.823306679725647,3.763810396194458,4.879176616668701,4.32149350643158,3.8057562118313824,9.092114522412885,3.421099972911179e-05,3.421099972911179e-05,0.0,7.935010944493115e-05,4.915307521820068,4.176693439483643,0.0,0.823306679725647,3.9440603256225586,5.8008527755737305,4.8724565505981445,4.003096803518441
18124,1e-05,4.960893208056393e-07,10.192384719848633,2.4795144781819545e-05,2.4795144781819545e-05,0.0,7.96023232396692e-05,6.015670299530029,4.176690101623535,0.0,0.8233100771903992,3.763794183731079,4.878393650054932,4.321093916893005,3.8057111638809316,9.092111280224344,3.4310527553316206e-05,3.4310527553316206e-05,0.0,7.934625318739563e-05,4.915307521820068,4.176690101623535,0.0,0.8233100771903992,3.9442877769470215,5.80053186416626,4.872409820556641,4.003306819720146
