step,mloss,gloss,loss
42961.0,0.9072,0.2383,1.1455
42962.0,0.9234,0.2373,1.1607
42963.0,0.9525,0.2483,1.2008
42964.0,0.9365,0.2468,1.1833
42965.0,0.9655,0.2284,1.1939
42966.0,0.906,0.2356,1.1416
42967.0,0.9732,0.2375,1.2106999999999999
42968.0,0.9682,0.2302,1.1984
42969.0,0.9744,0.2316,1.206
42970.0,1.0717,0.2382,1.3099
42971.0,0.8952,0.2315,1.1267
42972.0,0.9985,0.2264,1.2249
42973.0,0.9252,0.2325,1.1577
42974.0,0.9262,0.227,1.1532
42975.0,0.9708,0.2502,1.221
42976.0,0.8705,0.2366,1.1071
42977.0,0.8905,0.2357,1.1261999999999999
42978.0,0.9512,0.2288,1.1800000000000002
42979.0,0.9689,0.2508,1.2197
42980.0,0.9443,0.2444,1.1887
42981.0,0.9183,0.2366,1.1549
42982.0,1.0003,0.2425,1.2428
42983.0,1.0323,0.2398,1.2721
42984.0,0.9006,0.2392,1.1398
42985.0,1.0332,0.2251,1.2583
42986.0,0.9638,0.2328,1.1966
42987.0,0.9486,0.2371,1.1857
42988.0,0.9402,0.2345,1.1747
42989.0,0.9913,0.246,1.2372999999999998
42990.0,0.9862,0.249,1.2351999999999999
42991.0,0.9397,0.2386,1.1783
42992.0,0.9609,0.2391,1.2
42993.0,0.9674,0.2293,1.1967
42994.0,0.9488,0.2371,1.1859
42995.0,0.9807,0.2457,1.2264
42996.0,0.9675,0.2321,1.1996
42997.0,0.9602,0.2356,1.1958
42998.0,1.009,0.2513,1.2603
42999.0,0.886,0.2388,1.1248
43000.0,0.9425,0.235,1.1775
43001.0,0.945,0.2434,1.1884
43002.0,0.9251,0.229,1.1541000000000001
43003.0,0.9269,0.2422,1.1691
43004.0,0.9571,0.2353,1.1924
43005.0,0.9844,0.2515,1.2359
43006.0,0.9786,0.2392,1.2178
43007.0,0.8772,0.2454,1.1226
43008.0,0.9697,0.2414,1.2111
43009.0,0.9505,0.2474,1.1979
43010.0,0.9749,0.2471,1.222
43011.0,0.9515,0.2371,1.1886
43012.0,0.9017,0.2289,1.1305999999999998
43013.0,1.0709,0.2385,1.3094
43014.0,1.1054,0.2387,1.3440999999999999
43015.0,0.9155,0.247,1.1625
43016.0,0.9466,0.2411,1.1877
43017.0,0.8934,0.2523,1.1457
43018.0,0.957,0.2308,1.1878
43019.0,0.8877,0.2369,1.1246
43020.0,0.926,0.2394,1.1654
43021.0,0.8757,0.237,1.1127
43022.0,0.9402,0.2487,1.1889
43023.0,0.9546,0.2405,1.1951
43024.0,0.9591,0.2425,1.2016
43025.0,0.9594,0.2385,1.1979
43026.0,0.969,0.2462,1.2152
43027.0,0.9252,0.2389,1.1641
43028.0,0.9325,0.2299,1.1623999999999999
43029.0,0.9255,0.2391,1.1646
43030.0,0.8642,0.2369,1.1011
43031.0,0.9262,0.236,1.1622
43032.0,0.9406,0.2344,1.175
43033.0,0.939,0.2262,1.1652
43034.0,0.9554,0.23,1.1854
43035.0,0.9419,0.2247,1.1665999999999999
43036.0,0.9123,0.2398,1.1521
43037.0,0.9038,0.2398,1.1436000000000002
43038.0,0.9198,0.2323,1.1521
43039.0,1.0427,0.2391,1.2818
43040.0,1.0077,0.2263,1.234
43041.0,0.9938,0.2415,1.2353
43042.0,0.9146,0.2399,1.1545
43043.0,0.9823,0.2308,1.2130999999999998
43044.0,0.9329,0.2356,1.1684999999999999
43045.0,0.9885,0.242,1.2305000000000001
43046.0,0.9653,0.2482,1.2135
43047.0,0.9483,0.231,1.1793
43048.0,0.9393,0.2471,1.1864
43049.0,0.9721,0.2242,1.1963
43050.0,0.908,0.2345,1.1425
43051.0,0.8993,0.225,1.1243
43052.0,0.9681,0.237,1.2050999999999998
43053.0,0.913,0.2346,1.1476
43054.0,0.894,0.2306,1.1246
43055.0,0.9431,0.2334,1.1765
43056.0,0.9942,0.2374,1.2316
43057.0,0.9505,0.2334,1.1839
43058.0,1.0187,0.2235,1.2422
43059.0,0.9348,0.2289,1.1637
43060.0,0.966,0.2156,1.1816
43061.0,0.9757,0.2357,1.2114
43062.0,0.9429,0.2376,1.1804999999999999
43063.0,0.9771,0.2335,1.2106
43064.0,0.9273,0.2311,1.1584
43065.0,0.9013,0.2414,1.1427
43066.0,0.936,0.2457,1.1817
43067.0,0.9504,0.2322,1.1826
43068.0,0.9801,0.235,1.2151
43069.0,0.9703,0.2217,1.1920000000000002
43070.0,0.9177,0.2216,1.1393
43071.0,0.9005,0.2433,1.1438
43072.0,0.8894,0.2359,1.1253
43073.0,0.8998,0.2314,1.1312
43074.0,0.9662,0.2473,1.2135
43075.0,0.9805,0.2398,1.2203
43076.0,0.9123,0.2324,1.1447
43077.0,0.9333,0.2241,1.1574
43078.0,0.9593,0.2309,1.1902
43079.0,0.9456,0.2286,1.1742
43080.0,1.0139,0.2289,1.2428
43081.0,0.9246,0.2457,1.1703
43082.0,0.9702,0.2307,1.2008999999999999
43083.0,0.9519,0.2519,1.2038
43084.0,0.9967,0.2391,1.2358
43085.0,0.8528,0.2472,1.1
43086.0,0.9512,0.2318,1.183
43087.0,0.9048,0.2446,1.1494
43088.0,0.9331,0.2462,1.1793
43089.0,0.9432,0.2476,1.1908
43090.0,0.9644,0.2359,1.2003
43091.0,0.9773,0.2338,1.2111
43092.0,1.0294,0.2345,1.2639
43093.0,0.9508,0.2297,1.1804999999999999
43094.0,0.9705,0.2369,1.2074
43095.0,1.0398,0.2413,1.2811000000000001
43096.0,1.0008,0.257,1.2578
43097.0,0.9588,0.2403,1.1991
43098.0,0.9325,0.2281,1.1606
43099.0,0.9449,0.2488,1.1937
43100.0,0.9471,0.2332,1.1803000000000001
43101.0,0.9496,0.2308,1.1804000000000001
43102.0,0.9673,0.2386,1.2059
43103.0,0.9251,0.2402,1.1653
43104.0,0.9088,0.2446,1.1534
43105.0,0.9547,0.2409,1.1956
43106.0,0.9559,0.2352,1.1911
43107.0,0.953,0.2351,1.1881
43108.0,0.9717,0.2303,1.202
43109.0,0.9013,0.2336,1.1349
43110.0,0.9146,0.2352,1.1498
43111.0,0.951,0.2342,1.1852
43112.0,0.9307,0.2416,1.1723
43113.0,0.9148,0.2346,1.1494
43114.0,0.9892,0.2454,1.2346
43115.0,0.9113,0.2302,1.1415
43116.0,0.9267,0.238,1.1646999999999998
43117.0,0.9112,0.2371,1.1483
43118.0,0.981,0.2345,1.2155
43119.0,0.9346,0.2291,1.1637
43120.0,0.9476,0.2492,1.1968
43121.0,0.9295,0.2314,1.1609
43122.0,0.9024,0.2384,1.1408
43123.0,1.0236,0.2266,1.2502
43124.0,0.9991,0.2329,1.232
43125.0,0.9259,0.2293,1.1552
43126.0,0.9243,0.2274,1.1517
43127.0,0.941,0.2319,1.1728999999999998
43128.0,1.0149,0.2311,1.246
43129.0,0.9142,0.2328,1.147
43130.0,0.9162,0.2232,1.1394
43131.0,0.9304,0.2219,1.1522999999999999
43132.0,0.9083,0.2389,1.1472
43133.0,0.8653,0.2436,1.1089
43134.0,0.909,0.2328,1.1418
43135.0,0.9187,0.2439,1.1625999999999999
43136.0,0.9966,0.2358,1.2324000000000002
43137.0,0.9407,0.2275,1.1682
43138.0,0.9234,0.2376,1.161
43139.0,0.9376,0.2338,1.1714
43140.0,0.9958,0.2363,1.2321
43141.0,0.9335,0.2469,1.1804000000000001
43142.0,0.921,0.236,1.157
43143.0,0.9768,0.2361,1.2129
43144.0,0.9724,0.2324,1.2048
43145.0,0.8734,0.2279,1.1013
43146.0,0.9662,0.2318,1.198
43147.0,0.9716,0.2472,1.2188
43148.0,0.9593,0.2305,1.1898
43149.0,0.9238,0.2385,1.1622999999999999
43150.0,0.9538,0.2253,1.1791
43151.0,0.9527,0.2347,1.1874
43152.0,0.9412,0.2323,1.1735
43153.0,0.9461,0.2307,1.1768
43154.0,0.9243,0.2484,1.1727
43155.0,0.9733,0.2323,1.2056
43156.0,0.9589,0.2461,1.205
43157.0,1.1927,0.2519,1.4446
43158.0,0.9993,0.2389,1.2382
43159.0,0.9237,0.2458,1.1695
43160.0,1.0,0.2428,1.2428
43161.0,0.9603,0.2267,1.187
43162.0,0.9017,0.2331,1.1348
43163.0,0.9277,0.2338,1.1615
43164.0,0.9292,0.2469,1.1761
43165.0,0.9841,0.2551,1.2391999999999999
43166.0,0.9316,0.2387,1.1703
43167.0,0.9605,0.2514,1.2119
43168.0,0.9828,0.2467,1.2295
43169.0,1.1012,0.2313,1.3325
43170.0,0.9652,0.2321,1.1973
43171.0,0.9121,0.2391,1.1512
43172.0,0.9508,0.2415,1.1923
43173.0,0.9564,0.2412,1.1976
43174.0,1.0069,0.2447,1.2515999999999998
43175.0,0.9475,0.2222,1.1697
43176.0,0.9179,0.2533,1.1712
43177.0,0.9703,0.2332,1.2035
43178.0,0.9096,0.2385,1.1481
43179.0,0.9543,0.2403,1.1946
43180.0,0.958,0.2333,1.1913
43181.0,0.9804,0.2477,1.2281
43182.0,0.9434,0.2395,1.1829
43183.0,0.9247,0.2477,1.1723999999999999
43184.0,0.9791,0.2368,1.2159
43185.0,0.8949,0.2225,1.1174
43186.0,0.9446,0.2373,1.1819
43187.0,0.9423,0.2373,1.1796
43188.0,0.9777,0.2326,1.2103
43189.0,0.956,0.2254,1.1814
43190.0,0.9516,0.2415,1.1931
43191.0,0.9303,0.2411,1.1714
43192.0,0.967,0.2261,1.1931
43193.0,0.968,0.232,1.2
43194.0,0.9407,0.2318,1.1724999999999999
43195.0,0.8905,0.2387,1.1292
43196.0,0.959,0.2372,1.1962
43197.0,0.9289,0.2327,1.1616
43198.0,0.9318,0.2278,1.1596
43199.0,1.0038,0.2397,1.2435
43200.0,0.9562,0.2283,1.1845
43201.0,0.9749,0.2407,1.2156
43202.0,0.8969,0.242,1.1389
43203.0,1.0781,0.2327,1.3108
43204.0,0.9706,0.2399,1.2105000000000001
43205.0,0.97,0.2275,1.1975
43206.0,1.0216,0.2342,1.2558
43207.0,1.0625,0.2387,1.3012
43208.0,0.9621,0.2355,1.1976
43209.0,0.9104,0.2349,1.1453
43210.0,0.9246,0.242,1.1665999999999999
43211.0,0.9174,0.2299,1.1473
43212.0,0.9789,0.2331,1.212
43213.0,0.9382,0.2335,1.1717
43214.0,0.9438,0.2321,1.1759
43215.0,0.8687,0.2352,1.1039
43216.0,0.9304,0.2427,1.1731
43217.0,0.9887,0.237,1.2257
43218.0,1.0487,0.2303,1.279
43219.0,0.9229,0.2397,1.1626
43220.0,1.0031,0.2371,1.2402000000000002
43221.0,1.0173,0.2381,1.2554
43222.0,1.0172,0.2387,1.2559
43223.0,1.0125,0.2325,1.2449999999999999
43224.0,1.019,0.2359,1.2549
43225.0,0.9255,0.253,1.1785
43226.0,0.9436,0.2327,1.1763
43227.0,0.9283,0.2417,1.17
43228.0,0.9173,0.2363,1.1536
43229.0,0.959,0.2336,1.1925999999999999
43230.0,0.9428,0.2292,1.172
43231.0,1.0301,0.2276,1.2577
43232.0,0.997,0.2349,1.2319
43233.0,0.957,0.2303,1.1873
43234.0,0.9739,0.2257,1.1996
43235.0,0.996,0.2311,1.2271
43236.0,0.9056,0.2294,1.135
43237.0,0.9958,0.2397,1.2355
43238.0,0.9833,0.2226,1.2059
43239.0,0.9003,0.2252,1.1255
43240.0,0.9549,0.2327,1.1876
43241.0,0.9578,0.2453,1.2031
43242.0,0.9381,0.2336,1.1717
43243.0,0.9095,0.2416,1.1511
43244.0,0.9547,0.2333,1.188
43245.0,0.9667,0.2396,1.2063
43246.0,0.9546,0.2402,1.1948
43247.0,0.945,0.2388,1.1838
43248.0,1.0314,0.2403,1.2717
43249.0,0.9395,0.2327,1.1722
43250.0,0.9327,0.2278,1.1604999999999999
43251.0,0.9635,0.2357,1.1992
43252.0,0.9407,0.2285,1.1692
43253.0,0.9567,0.2204,1.1771
43254.0,0.9088,0.2346,1.1434
43255.0,0.9402,0.232,1.1722000000000001
43256.0,0.9976,0.2356,1.2332
43257.0,0.9463,0.2443,1.1906
43258.0,0.9301,0.2277,1.1578
43259.0,0.9287,0.2418,1.1704999999999999
43260.0,0.9298,0.23,1.1598
43261.0,0.9292,0.2287,1.1579
43262.0,0.9401,0.2297,1.1698
43263.0,1.0092,0.2305,1.2397
43264.0,0.9125,0.2346,1.1471
43265.0,0.8739,0.2283,1.1022
43266.0,0.9413,0.2227,1.1640000000000001
43267.0,0.9553,0.2366,1.1919
43268.0,0.9193,0.2358,1.1551
43269.0,0.9151,0.2439,1.159
43270.0,1.0059,0.2273,1.2332
43271.0,0.9972,0.2285,1.2257
43272.0,0.9398,0.2258,1.1656
43273.0,0.9357,0.2408,1.1764999999999999
43274.0,0.9705,0.2298,1.2003
43275.0,0.9527,0.2142,1.1669
43276.0,0.9898,0.2364,1.2262
43277.0,0.9539,0.2367,1.1905999999999999
43278.0,1.004,0.2309,1.2349
43279.0,0.9581,0.2475,1.2056
43280.0,0.8727,0.2284,1.1011
43281.0,0.9809,0.2281,1.209
43282.0,0.9022,0.2361,1.1383
43283.0,0.923,0.2331,1.1561000000000001
43284.0,0.9392,0.2248,1.1640000000000001
43285.0,0.9482,0.2385,1.1867
43286.0,0.9727,0.2233,1.196
43287.0,0.9255,0.2478,1.1733
43288.0,0.9504,0.2411,1.1915
43289.0,0.9282,0.2254,1.1536
43290.0,0.9442,0.2346,1.1788
43291.0,1.0225,0.2351,1.2576
43292.0,0.9032,0.2342,1.1374
43293.0,0.9806,0.2311,1.2117
43294.0,1.0303,0.2279,1.2582
43295.0,0.9767,0.2324,1.2091
43296.0,0.9128,0.2436,1.1563999999999999
43297.0,0.9572,0.237,1.1942
43298.0,0.9428,0.2299,1.1726999999999999
43299.0,0.9433,0.2338,1.1771
43300.0,0.9125,0.2309,1.1434
43301.0,0.9701,0.2325,1.2026
43302.0,0.9223,0.2295,1.1518
43303.0,0.9833,0.2327,1.216
43304.0,0.9383,0.2355,1.1738
43305.0,0.8401,0.2261,1.0662
43306.0,0.9094,0.2456,1.155
43307.0,0.9316,0.2328,1.1644
43308.0,0.8962,0.2223,1.1185
43309.0,1.001,0.2338,1.2348
43310.0,0.9939,0.2417,1.2356
43311.0,0.9255,0.2304,1.1559
43312.0,0.9467,0.2417,1.1884
43313.0,0.9955,0.2366,1.2321
43314.0,0.9957,0.2315,1.2272
43315.0,0.9632,0.2242,1.1874
43316.0,0.9679,0.2358,1.2037
43317.0,0.9766,0.2334,1.21
43318.0,0.9806,0.2392,1.2198
43319.0,0.9121,0.2261,1.1382
43320.0,1.0057,0.2378,1.2435
43321.0,0.92,0.2342,1.1542000000000001
43322.0,0.9708,0.2422,1.213
43323.0,0.9521,0.2357,1.1878
43324.0,0.9492,0.2404,1.1896
43325.0,0.9589,0.238,1.1968999999999999
43326.0,1.0725,0.2475,1.32
43327.0,0.9644,0.239,1.2034
43328.0,1.0178,0.2445,1.2623
43329.0,0.9314,0.2412,1.1726
43330.0,0.9695,0.2412,1.2107
43331.0,0.9771,0.2358,1.2128999999999999
43332.0,0.93,0.2318,1.1618
43333.0,0.9388,0.2271,1.1659
43334.0,0.9632,0.2421,1.2053
43335.0,0.888,0.2351,1.1231
43336.0,0.9627,0.2306,1.1933
43337.0,0.9322,0.2341,1.1663000000000001
43338.0,0.9752,0.2484,1.2236
43339.0,0.9807,0.2367,1.2174
43340.0,0.9197,0.2379,1.1576
43341.0,0.9443,0.2348,1.1791
43342.0,0.94,0.2356,1.1756
43343.0,0.9701,0.2297,1.1998
43344.0,0.9457,0.2293,1.175
43345.0,0.9956,0.2245,1.2201
43346.0,0.9742,0.2327,1.2068999999999999
43347.0,0.9849,0.2377,1.2226
43348.0,0.9316,0.2383,1.1699
43349.0,0.9806,0.2377,1.2183
43350.0,0.9555,0.2388,1.1943000000000001
43351.0,0.9006,0.2396,1.1401999999999999
43352.0,0.9287,0.2258,1.1545
43353.0,0.9217,0.2398,1.1615
43354.0,0.9239,0.2296,1.1535
43355.0,0.9493,0.2351,1.1844000000000001
43356.0,0.9357,0.231,1.1667
43357.0,0.963,0.238,1.201
43358.0,1.0075,0.2316,1.2391
43359.0,0.9055,0.2392,1.1447
43360.0,0.9026,0.2322,1.1348
43361.0,0.9489,0.2422,1.1911
43362.0,0.9175,0.2313,1.1488
43363.0,0.9205,0.2259,1.1463999999999999
43364.0,0.9471,0.2362,1.1833
43365.0,0.9705,0.2389,1.2094
43366.0,0.9579,0.2293,1.1872
43367.0,0.9429,0.234,1.1769
43368.0,1.049,0.2419,1.2909
43369.0,0.9809,0.2367,1.2176
43370.0,0.9578,0.2352,1.193
43371.0,0.9641,0.2447,1.2087999999999999
43372.0,0.9305,0.2286,1.1591
43373.0,1.0463,0.2422,1.2885
43374.0,0.9528,0.239,1.1918
43375.0,0.9785,0.2296,1.2081
43376.0,0.9944,0.2248,1.2191999999999998
43377.0,0.9801,0.2228,1.2029
43378.0,0.906,0.2325,1.1385
43379.0,1.0071,0.2497,1.2568000000000001
43380.0,0.9654,0.2336,1.199
43381.0,0.9414,0.2346,1.176
43382.0,0.982,0.2369,1.2189
43383.0,0.9634,0.2376,1.201
43384.0,0.9406,0.2257,1.1663000000000001
43385.0,0.992,0.239,1.2309999999999999
43386.0,0.9246,0.2332,1.1578
43387.0,0.9206,0.2465,1.1671
43388.0,0.9297,0.2463,1.176
43389.0,0.9036,0.226,1.1296
43390.0,0.9934,0.2354,1.2288
43391.0,0.94,0.2284,1.1683999999999999
43392.0,0.9171,0.23,1.1471
43393.0,0.9539,0.2361,1.19
43394.0,0.9621,0.2313,1.1934
43395.0,0.8694,0.2289,1.0983
43396.0,0.89,0.2312,1.1212
43397.0,1.0036,0.2296,1.2332
43398.0,0.9375,0.2276,1.1651
43399.0,0.9882,0.2379,1.2261
43400.0,1.0358,0.24,1.2758
43401.0,0.9464,0.2305,1.1769
43402.0,0.9606,0.2389,1.1995
43403.0,0.974,0.2319,1.2059
43404.0,0.9171,0.2533,1.1704
43405.0,0.9387,0.2292,1.1679
43406.0,0.9682,0.2292,1.1974
43407.0,0.9333,0.2384,1.1717
43408.0,0.9437,0.2323,1.176
43409.0,0.965,0.2355,1.2005
43410.0,1.0109,0.2527,1.2635999999999998
43411.0,0.9239,0.2339,1.1578
43412.0,0.9798,0.2272,1.207
43413.0,1.0068,0.242,1.2488
43414.0,0.9781,0.2286,1.2066999999999999
43415.0,0.8993,0.234,1.1333
43416.0,0.9089,0.2344,1.1433
43417.0,0.913,0.2269,1.1399
43418.0,1.0868,0.2362,1.323
43419.0,0.9361,0.251,1.1871
43420.0,1.0149,0.2293,1.2442
43421.0,0.9279,0.2342,1.1621
43422.0,0.8713,0.2389,1.1101999999999999
43423.0,0.8951,0.2353,1.1304
43424.0,0.9198,0.2238,1.1436
43425.0,0.9159,0.2414,1.1573
43426.0,0.9656,0.2312,1.1968
43427.0,0.9395,0.2343,1.1738
43428.0,0.9675,0.2354,1.2029
43429.0,0.8822,0.2312,1.1134
43430.0,0.9225,0.2486,1.1711
43431.0,0.9467,0.2323,1.179
43432.0,0.9475,0.2408,1.1883
43433.0,0.9806,0.2349,1.2155
43434.0,0.8873,0.2356,1.1229
43435.0,1.0056,0.2255,1.2311
43436.0,0.8928,0.2354,1.1282
43437.0,0.9344,0.2222,1.1566
43438.0,0.9474,0.2313,1.1787
43439.0,0.9592,0.2351,1.1943000000000001
43440.0,0.9506,0.238,1.1886
43441.0,0.917,0.2279,1.1449
43442.0,0.9111,0.2448,1.1559
43443.0,0.9431,0.2304,1.1735
43444.0,1.0056,0.2388,1.2444000000000002
43445.0,0.9207,0.2386,1.1593
43446.0,0.9725,0.2311,1.2036
43447.0,0.8741,0.2464,1.1205
43448.0,0.9159,0.2494,1.1653
43449.0,0.9619,0.2467,1.2086
43450.0,0.9345,0.2369,1.1714
43451.0,1.0256,0.2472,1.2728000000000002
43452.0,0.9082,0.2369,1.1451
43453.0,0.9354,0.2248,1.1602000000000001
43454.0,0.972,0.229,1.201
43455.0,0.9234,0.2274,1.1508
43456.0,0.9574,0.2304,1.1878
43457.0,0.9263,0.2334,1.1597
43458.0,0.9483,0.2359,1.1842000000000001
43459.0,0.9342,0.224,1.1582000000000001
43460.0,0.907,0.226,1.133
43461.0,0.9748,0.2382,1.213
43462.0,0.945,0.2363,1.1813
43463.0,1.0046,0.24,1.2446
43464.0,0.9289,0.2354,1.1643
43465.0,0.9087,0.2303,1.139
43466.0,0.9518,0.2461,1.1979
43467.0,0.967,0.2357,1.2026999999999999
43468.0,0.9345,0.2432,1.1777
43469.0,0.9398,0.2499,1.1897
43470.0,1.0357,0.225,1.2607000000000002
43471.0,0.9956,0.2194,1.215
43472.0,0.8952,0.2418,1.137
43473.0,0.8825,0.241,1.1235
43474.0,0.9125,0.2322,1.1447
43475.0,0.985,0.234,1.219
43476.0,0.9073,0.2414,1.1487
43477.0,0.913,0.2307,1.1437
43478.0,0.9698,0.2484,1.2182
43479.0,0.9384,0.25,1.1884000000000001
43480.0,0.8311,0.2301,1.0612
43481.0,0.9599,0.2287,1.1885999999999999
43482.0,0.9813,0.238,1.2193
43483.0,0.9249,0.2322,1.1571
43484.0,0.9595,0.2407,1.2002
43485.0,0.9204,0.2336,1.154
43486.0,0.9777,0.2385,1.2162
43487.0,0.9696,0.2441,1.2137
43488.0,0.9776,0.2388,1.2164000000000001
43489.0,0.9788,0.2368,1.2156
43490.0,0.9532,0.2479,1.2011
43491.0,1.0149,0.2407,1.2555999999999998
43492.0,0.9996,0.3628,1.3624
43493.0,1.0135,0.2805,1.294
43494.0,0.9964,0.3277,1.3241
43495.0,0.9854,0.3026,1.288
43496.0,0.918,0.3127,1.2307000000000001
43497.0,0.9786,0.3354,1.314
43498.0,1.0236,0.2914,1.315
43499.0,0.9435,0.2786,1.2221
43500.0,0.9232,0.2639,1.1871
43501.0,0.9682,0.2836,1.2518
43502.0,0.9507,0.2836,1.2343
43503.0,0.9758,0.277,1.2528000000000001
43504.0,1.0019,0.2762,1.2781
43505.0,0.9468,0.2896,1.2364
43506.0,1.0074,0.2831,1.2905000000000002
43507.0,0.9339,0.2718,1.2057
43508.0,0.9918,0.274,1.2658
43509.0,0.9742,0.2511,1.2252999999999998
43510.0,0.9115,0.2713,1.1827999999999999
43511.0,0.946,0.2489,1.1949
43512.0,0.9688,0.2411,1.2099
43513.0,0.9515,0.2534,1.2049
43514.0,0.9869,0.2601,1.2469999999999999
43515.0,0.9073,0.256,1.1633
43516.0,0.9296,0.246,1.1756
43517.0,0.9422,0.2492,1.1914
43518.0,0.9402,0.2607,1.2009
43519.0,0.9318,0.2528,1.1846
43520.0,0.9736,0.2521,1.2257
43521.0,0.9682,0.2483,1.2165
43522.0,0.9292,0.2354,1.1646
43523.0,0.9089,0.2343,1.1432
43524.0,1.0278,0.2501,1.2779
43525.0,0.9633,0.2303,1.1936
43526.0,0.9243,0.247,1.1713
43527.0,0.9793,0.2345,1.2138
43528.0,0.9758,0.2357,1.2115
43529.0,1.0107,0.2536,1.2643
43530.0,0.9629,0.2429,1.2058
43531.0,0.9571,0.2423,1.1994
43532.0,0.9836,0.2395,1.2231
43533.0,0.9342,0.2312,1.1654
43534.0,0.9572,0.2369,1.1941000000000002
43535.0,0.9006,0.2369,1.1375
43536.0,0.9906,0.2446,1.2352
43537.0,0.9174,0.2355,1.1529
43538.0,1.0104,0.2417,1.2521
43539.0,0.9197,0.2431,1.1628
43540.0,0.9392,0.2376,1.1768
43541.0,0.9299,0.2382,1.1681
43542.0,0.8678,0.2372,1.105
43543.0,0.9895,0.239,1.2285
43544.0,0.9379,0.239,1.1768999999999998
43545.0,1.0043,0.2515,1.2558
43546.0,0.9243,0.2225,1.1468
43547.0,0.9423,0.2344,1.1767
43548.0,0.8972,0.248,1.1452
43549.0,0.9338,0.2289,1.1627
43550.0,0.9189,0.241,1.1599
43551.0,0.9189,0.2418,1.1607
43552.0,0.8882,0.2371,1.1253
43553.0,0.9419,0.2338,1.1757
43554.0,0.9379,0.2308,1.1686999999999999
43555.0,0.9717,0.2343,1.206
43556.0,0.9193,0.2405,1.1598
43557.0,0.9616,0.2385,1.2001
43558.0,0.94,0.2459,1.1859
43559.0,1.0085,0.2316,1.2401
43560.0,0.9843,0.2192,1.2035
43561.0,0.9217,0.2309,1.1526
43562.0,0.9274,0.2462,1.1736
43563.0,0.9866,0.2475,1.2341
43564.0,0.9062,0.2344,1.1406
43565.0,1.0107,0.2422,1.2529
43566.0,0.9323,0.2252,1.1575
43567.0,0.9597,0.2295,1.1892
43568.0,0.9994,0.2437,1.2430999999999999
43569.0,1.0158,0.2332,1.249
43570.0,1.0611,0.2439,1.305
43571.0,1.0199,0.2374,1.2573
43572.0,0.9424,0.2499,1.1923
43573.0,0.9985,0.2394,1.2379
43574.0,0.987,0.2463,1.2333
43575.0,0.9114,0.2287,1.1401
43576.0,0.9424,0.2369,1.1793
43577.0,0.9311,0.2373,1.1684
43578.0,0.9361,0.2511,1.1872
43579.0,0.9753,0.2426,1.2179
43580.0,0.9627,0.2212,1.1839
43581.0,0.9944,0.2319,1.2263
43582.0,0.921,0.2343,1.1553
43583.0,0.9414,0.2349,1.1763
43584.0,0.9876,0.2391,1.2267000000000001
43585.0,0.9256,0.217,1.1426
43586.0,0.9219,0.2381,1.1600000000000001
43587.0,0.9694,0.2482,1.2176
43588.0,0.9108,0.2187,1.1295000000000002
43589.0,0.9936,0.2375,1.2311
43590.0,0.9083,0.2356,1.1439
43591.0,0.9395,0.2348,1.1743000000000001
43592.0,0.9785,0.2436,1.2221
43593.0,0.8919,0.2343,1.1262
43594.0,0.9531,0.2346,1.1877
43595.0,1.0187,0.2396,1.2583
43596.0,0.9454,0.2327,1.1781
43597.0,0.9236,0.2291,1.1527
43598.0,1.0039,0.2406,1.2445
43599.0,0.9782,0.2406,1.2187999999999999
43600.0,1.0157,0.2277,1.2434
43601.0,1.0171,0.2363,1.2533999999999998
43602.0,0.901,0.2419,1.1429
43603.0,0.9033,0.2271,1.1304
43604.0,0.9722,0.2396,1.2118
43605.0,0.9446,0.2299,1.1745
43606.0,0.9639,0.228,1.1919
43607.0,0.948,0.2297,1.1777
43608.0,0.9901,0.2341,1.2242
43609.0,0.9639,0.2414,1.2053
43610.0,0.9627,0.2551,1.2178
43611.0,0.9514,0.2401,1.1915
43612.0,0.9734,0.2369,1.2103000000000002
43613.0,0.9386,0.2419,1.1804999999999999
43614.0,0.9657,0.2415,1.2072
43615.0,0.8809,0.2395,1.1204
43616.0,0.9354,0.2385,1.1739
43617.0,0.8927,0.2248,1.1175000000000002
43618.0,0.9347,0.2253,1.16
43619.0,0.9625,0.2435,1.206
43620.0,0.9198,0.2433,1.1631
43621.0,0.9255,0.2407,1.1662
43622.0,0.9447,0.2341,1.1788
43623.0,0.9523,0.2333,1.1856
43624.0,0.9149,0.2452,1.1601000000000001
43625.0,0.9416,0.235,1.1766
43626.0,0.9259,0.2297,1.1556
43627.0,0.9154,0.2389,1.1543
43628.0,1.0286,0.2446,1.2731999999999999
43629.0,0.984,0.2404,1.2244
43630.0,0.9626,0.228,1.1906
43631.0,0.968,0.2339,1.2019
43632.0,0.9782,0.233,1.2112
43633.0,0.9483,0.2441,1.1924000000000001
43634.0,0.9706,0.2426,1.2132
43635.0,0.8922,0.2388,1.131
43636.0,0.9279,0.2355,1.1634
43637.0,0.9185,0.2356,1.1541
43638.0,0.9718,0.2483,1.2201
43639.0,0.9416,0.2372,1.1788
43640.0,1.0889,0.2407,1.3296
43641.0,1.0145,0.2235,1.238
43642.0,0.912,0.2325,1.1445
43643.0,0.9559,0.2362,1.1921
43644.0,0.9912,0.235,1.2262
43645.0,1.0088,0.2086,1.2174
43646.0,0.9276,0.2312,1.1588
43647.0,0.9664,0.2407,1.2071
43648.0,0.9897,0.2315,1.2212
43649.0,1.027,0.2357,1.2627
