step,mloss,gloss,loss
26172.0,0.8277,0.4837,1.3114
26173.0,0.9816,0.4907,1.4723000000000002
26174.0,0.9196,0.4722,1.3918
26175.0,0.8799,0.5566,1.4365
26176.0,0.9551,0.4741,1.4292
26177.0,0.9212,0.4533,1.3745
26178.0,0.9431,0.4843,1.4274
26179.0,0.8928,0.4898,1.3826
26180.0,0.8898,0.5153,1.4051
26181.0,0.926,0.4944,1.4204
26182.0,0.9028,0.4656,1.3684
26183.0,1.0092,0.5144,1.5236
26184.0,0.9752,0.4924,1.4676
26185.0,0.9084,0.5041,1.4125
26186.0,0.8491,0.4956,1.3447
26187.0,0.8779,0.5051,1.383
26188.0,0.8828,0.5106,1.3934000000000002
26189.0,0.8838,0.5009,1.3847
26190.0,0.8735,0.4767,1.3502
26191.0,0.9876,0.4958,1.4834
26192.0,0.9112,0.4626,1.3738000000000001
26193.0,0.8438,0.5412,1.385
26194.0,0.8455,0.4741,1.3196
26195.0,0.8939,0.474,1.3679000000000001
26196.0,0.8845,0.4796,1.3641
26197.0,0.8917,0.5191,1.4108
26198.0,0.964,0.5,1.464
26199.0,0.9124,0.4535,1.3659
26200.0,0.9441,0.5035,1.4476
26201.0,0.8571,0.4948,1.3519
26202.0,0.8274,0.4791,1.3065
26203.0,0.8604,0.5027,1.3631000000000002
26204.0,0.9729,0.4983,1.4712
26205.0,0.9457,0.4997,1.4454
26206.0,0.9002,0.5159,1.4161000000000001
26207.0,0.9216,0.5201,1.4417
26208.0,0.9298,0.4768,1.4066
26209.0,0.8816,0.504,1.3856000000000002
26210.0,1.0269,0.4825,1.5093999999999999
26211.0,0.9477,0.4991,1.4468
26212.0,0.8664,0.4581,1.3245
26213.0,0.9382,0.4869,1.4251
26214.0,0.8861,0.4773,1.3634
26215.0,0.9838,0.495,1.4788000000000001
26216.0,0.9186,0.4822,1.4008
26217.0,1.0539,0.4455,1.4994
26218.0,0.9003,0.4765,1.3768
26219.0,0.9348,0.5,1.4348
26220.0,0.9518,0.4879,1.4397
26221.0,0.9436,0.4911,1.4346999999999999
26222.0,0.9223,0.5165,1.4388
26223.0,0.8995,0.4564,1.3558999999999999
26224.0,0.9043,0.509,1.4133
26225.0,0.8426,0.4939,1.3365
26226.0,0.9478,0.4927,1.4405000000000001
26227.0,0.946,0.5144,1.4604
26228.0,0.8913,0.5082,1.3995
26229.0,0.8604,0.5083,1.3687
26230.0,0.9208,0.4715,1.3922999999999999
26231.0,0.9238,0.4893,1.4131
26232.0,0.858,0.4836,1.3416
26233.0,0.8265,0.5136,1.3401
26234.0,0.9674,0.482,1.4494
26235.0,0.8734,0.4735,1.3469
26236.0,1.0009,0.5032,1.5040999999999998
26237.0,0.867,0.485,1.3519999999999999
26238.0,0.9493,0.4733,1.4226
26239.0,0.9723,0.5145,1.4868000000000001
26240.0,0.9536,0.5157,1.4693
26241.0,0.871,0.4978,1.3688
26242.0,0.9663,0.473,1.4393
26243.0,0.9539,0.4605,1.4144
26244.0,0.9598,0.4496,1.4094
26245.0,0.8849,0.5227,1.4076
26246.0,0.8346,0.4898,1.3244
26247.0,0.8596,0.4783,1.3379
26248.0,0.9534,0.5013,1.4546999999999999
26249.0,0.8969,0.5259,1.4228
26250.0,0.9702,0.5005,1.4707
26251.0,0.9478,0.4883,1.4361
26252.0,0.9112,0.5152,1.4264000000000001
26253.0,0.8805,0.4767,1.3572
26254.0,0.8545,0.4876,1.3421
26255.0,0.8424,0.4724,1.3148
26256.0,0.9441,0.5006,1.4447
26257.0,0.8591,0.4924,1.3515
26258.0,0.9217,0.4854,1.4071
26259.0,0.8781,0.4841,1.3622
26260.0,0.9763,0.4853,1.4616
26261.0,0.8346,0.48,1.3146
26262.0,0.9056,0.4981,1.4037
26263.0,0.9219,0.5111,1.433
26264.0,0.8993,0.5456,1.4449
26265.0,0.9082,0.5009,1.4091
26266.0,0.8489,0.5256,1.3744999999999998
26267.0,0.9081,0.4755,1.3836
26268.0,0.971,0.4731,1.4441
26269.0,0.8516,0.4796,1.3312
26270.0,0.922,0.4598,1.3818000000000001
26271.0,0.9715,0.4945,1.466
26272.0,0.8934,0.4787,1.3721
26273.0,0.8093,0.489,1.2983
26274.0,0.8608,0.4916,1.3524
26275.0,0.9473,0.5012,1.4485000000000001
26276.0,0.9028,0.5172,1.42
26277.0,0.972,0.5109,1.4828999999999999
26278.0,0.9482,0.4896,1.4378
26279.0,0.9168,0.512,1.4287999999999998
26280.0,0.8594,0.4823,1.3417000000000001
26281.0,1.0106,0.5056,1.5162
26282.0,0.9262,0.5237,1.4499
26283.0,1.0071,0.494,1.5011
26284.0,1.0454,0.5202,1.5656
26285.0,0.9132,0.481,1.3942
26286.0,0.9517,0.5069,1.4586000000000001
26287.0,0.9241,0.5049,1.429
26288.0,1.0033,0.4825,1.4858
26289.0,0.8688,0.4862,1.355
26290.0,0.8344,0.496,1.3304
26291.0,0.8972,0.469,1.3662
26292.0,0.8724,0.4821,1.3544999999999998
26293.0,0.86,0.5389,1.3989
26294.0,0.9353,0.5178,1.4531
26295.0,0.849,0.4994,1.3484
26296.0,0.9917,0.4894,1.4811
26297.0,0.8769,0.4938,1.3707
26298.0,0.9156,0.4957,1.4113
26299.0,0.9702,0.5189,1.4891
26300.0,0.8842,0.5202,1.4043999999999999
26301.0,0.8246,0.4817,1.3063
26302.0,0.8859,0.4645,1.3504
26303.0,0.851,0.4996,1.3506
26304.0,0.8463,0.502,1.3483
26305.0,0.868,0.5078,1.3758
26306.0,1.0498,0.515,1.5648
26307.0,1.1111,0.4557,1.5668
26308.0,0.9665,0.5171,1.4836
26309.0,0.8774,0.5092,1.3866
26310.0,0.835,0.4789,1.3138999999999998
26311.0,0.9882,0.5087,1.4969000000000001
26312.0,0.9378,0.5079,1.4457
26313.0,0.9362,0.5243,1.4605000000000001
26314.0,0.9561,0.4737,1.4298
26315.0,0.8628,0.5036,1.3664
26316.0,0.8428,0.4704,1.3132
26317.0,0.9406,0.495,1.4356
26318.0,0.8669,0.4991,1.366
26319.0,0.8719,0.5028,1.3747
26320.0,0.9469,0.5006,1.4475
26321.0,0.9722,0.4886,1.4607999999999999
26322.0,0.9225,0.5232,1.4457
26323.0,0.88,0.4558,1.3357999999999999
26324.0,0.9533,0.5249,1.4782000000000002
26325.0,0.8748,0.4643,1.3391
26326.0,0.9408,0.5188,1.4596
26327.0,0.8944,0.5011,1.3955
26328.0,0.9675,0.4824,1.4499
26329.0,1.0497,0.4762,1.5259
26330.0,0.9166,0.5093,1.4259
26331.0,0.9135,0.541,1.4545
26332.0,0.8127,0.4859,1.2986
26333.0,0.8892,0.4764,1.3656
26334.0,1.0124,0.5104,1.5228
26335.0,0.9179,0.4695,1.3874
26336.0,0.8995,0.5163,1.4158
26337.0,0.9314,0.5003,1.4317
26338.0,0.9274,0.4479,1.3753
26339.0,0.8664,0.4778,1.3441999999999998
26340.0,0.8774,0.4891,1.3664999999999998
26341.0,0.8432,0.4645,1.3077
26342.0,0.9343,0.4773,1.4116
26343.0,0.8514,0.4922,1.3436000000000001
26344.0,0.8516,0.4954,1.347
26345.0,0.8456,0.4754,1.321
26346.0,0.9826,0.4871,1.4697
26347.0,0.9861,0.4905,1.4766
26348.0,0.9566,0.5023,1.4588999999999999
26349.0,0.9249,0.5275,1.4524
26350.0,0.9015,0.4825,1.384
26351.0,0.9275,0.518,1.4455
26352.0,1.0829,0.5087,1.5916000000000001
26353.0,0.9649,0.4731,1.438
26354.0,0.8816,0.4928,1.3744
26355.0,0.8972,0.4842,1.3814
26356.0,0.9569,0.5184,1.4752999999999998
26357.0,0.8911,0.4736,1.3647
26358.0,0.9082,0.4757,1.3839000000000001
26359.0,0.9604,0.5095,1.4699
26360.0,0.8926,0.462,1.3546
26361.0,0.8683,0.4952,1.3635
26362.0,1.0317,0.4842,1.5159
26363.0,0.8703,0.5484,1.4186999999999999
26364.0,0.9783,0.4876,1.4659
26365.0,0.8877,0.4892,1.3769
26366.0,0.811,0.5021,1.3131
26367.0,0.8564,0.515,1.3714
26368.0,0.9209,0.501,1.4219
26369.0,0.9209,0.4778,1.3987
26370.0,0.9309,0.5179,1.4487999999999999
26371.0,0.8371,0.4607,1.2978
26372.0,0.8815,0.4643,1.3457999999999999
26373.0,0.9364,0.4787,1.4151
26374.0,0.9319,0.5108,1.4426999999999999
26375.0,0.8741,0.5137,1.3878
26376.0,0.8614,0.5118,1.3732000000000002
26377.0,0.9299,0.494,1.4239
26378.0,0.9082,0.5157,1.4239000000000002
26379.0,0.8914,0.5098,1.4012
26380.0,0.9454,0.5112,1.4566
26381.0,0.9142,0.5055,1.4197
26382.0,0.9462,0.5364,1.4826000000000001
26383.0,0.8798,0.5266,1.4064
26384.0,0.9514,0.4897,1.4411
26385.0,0.9857,0.4669,1.4526
26386.0,0.9605,0.4754,1.4359
26387.0,0.9499,0.4948,1.4447
26388.0,0.9349,0.5024,1.4373
26389.0,0.8954,0.5015,1.3969
26390.0,0.9419,0.4922,1.4341
26391.0,0.9229,0.4602,1.3831
26392.0,0.8935,0.5289,1.4224
26393.0,0.9177,0.5031,1.4207999999999998
26394.0,0.8424,0.4931,1.3355000000000001
26395.0,0.9064,0.5489,1.4553
26396.0,0.8837,0.4689,1.3526
26397.0,0.97,0.5,1.47
26398.0,0.9285,0.5019,1.4304000000000001
26399.0,0.966,0.4793,1.4453
26400.0,0.8493,0.4929,1.3422
26401.0,0.8769,0.5027,1.3796
26402.0,0.8601,0.5052,1.3653
26403.0,0.8308,0.5123,1.3431
26404.0,0.8883,0.5275,1.4158
26405.0,0.8785,0.4965,1.375
26406.0,0.925,0.5194,1.4444
26407.0,0.9937,0.4966,1.4903
26408.0,0.971,0.4777,1.4487
26409.0,0.9584,0.5064,1.4647999999999999
26410.0,0.8226,0.4616,1.2842
26411.0,0.9068,0.4866,1.3934
26412.0,0.8899,0.4975,1.3874
26413.0,0.9562,0.4805,1.4367
26414.0,0.9313,0.4648,1.3961000000000001
26415.0,0.9537,0.4854,1.4391
26416.0,0.9537,0.4954,1.4491
26417.0,0.9337,0.4801,1.4138
26418.0,0.9489,0.5311,1.48
26419.0,0.8553,0.5282,1.3835
26420.0,0.9051,0.4787,1.3838
26421.0,0.9006,0.5136,1.4142
26422.0,0.911,0.4984,1.4094
26423.0,0.9751,0.4867,1.4618
26424.0,0.8938,0.5366,1.4304000000000001
26425.0,0.8961,0.4805,1.3766
26426.0,0.9066,0.5259,1.4325
26427.0,1.0431,0.509,1.5520999999999998
26428.0,0.9235,0.47,1.3935
26429.0,0.9049,0.4939,1.3988
26430.0,0.8543,0.5425,1.3967999999999998
26431.0,0.9268,0.5424,1.4691999999999998
26432.0,0.9521,0.4492,1.4013
26433.0,0.9464,0.4934,1.4398
26434.0,0.9356,0.4859,1.4215
26435.0,1.0084,0.5058,1.5142
26436.0,0.8999,0.5094,1.4093
26437.0,0.9748,0.4786,1.4534
26438.0,0.9774,0.4997,1.4771
26439.0,0.9385,0.4769,1.4154
26440.0,0.9617,0.5152,1.4769
26441.0,0.9145,0.4761,1.3906
26442.0,0.8114,0.4956,1.307
26443.0,0.9548,0.5016,1.4564
26444.0,0.9007,0.4968,1.3975
26445.0,0.8907,0.4907,1.3814000000000002
26446.0,0.916,0.4853,1.4013
26447.0,0.8572,0.5024,1.3596
26448.0,0.8521,0.4981,1.3502
26449.0,0.8334,0.488,1.3214000000000001
26450.0,0.8628,0.5003,1.3631
26451.0,0.8388,0.5259,1.3647
26452.0,0.927,0.4974,1.4244
26453.0,1.0038,0.5063,1.5101
26454.0,0.8486,0.5104,1.359
26455.0,0.9182,0.503,1.4212
26456.0,0.8871,0.5156,1.4026999999999998
26457.0,0.9567,0.4493,1.406
26458.0,0.9129,0.4573,1.3702
26459.0,0.9577,0.4942,1.4519
26460.0,0.8837,0.5174,1.4011
26461.0,0.8598,0.4731,1.3329
26462.0,0.8722,0.5126,1.3847999999999998
26463.0,0.8898,0.4571,1.3469
26464.0,0.9173,0.4488,1.3660999999999999
26465.0,0.9263,0.4907,1.417
26466.0,0.903,0.4954,1.3984
26467.0,0.9616,0.513,1.4746000000000001
26468.0,0.8363,0.5221,1.3584
26469.0,0.8704,0.4956,1.3659999999999999
26470.0,0.874,0.4687,1.3427
26471.0,0.8856,0.4874,1.373
26472.0,0.9026,0.4949,1.3975
26473.0,0.9334,0.4594,1.3928
26474.0,0.954,0.4737,1.4277
26475.0,0.8888,0.5008,1.3896000000000002
26476.0,0.8935,0.4581,1.3516
26477.0,0.944,0.4661,1.4101
26478.0,0.9453,0.5292,1.4745
26479.0,0.9132,0.4874,1.4006
26480.0,0.9661,0.5096,1.4757
26481.0,0.9084,0.4937,1.4021
26482.0,0.8481,0.4738,1.3218999999999999
26483.0,0.88,0.4965,1.3765
26484.0,0.9354,0.4831,1.4184999999999999
26485.0,0.9054,0.4565,1.3618999999999999
26486.0,0.9117,0.5153,1.427
26487.0,0.921,0.5187,1.4397000000000002
26488.0,0.8177,0.5094,1.3271
26489.0,0.8265,0.4844,1.3109
26490.0,0.976,0.5248,1.5008
26491.0,0.8603,0.4673,1.3276
26492.0,0.8895,0.498,1.3875
26493.0,1.0049,0.5042,1.5090999999999999
26494.0,0.9961,0.5,1.4961
26495.0,0.8935,0.4804,1.3739
26496.0,0.9921,0.5011,1.4931999999999999
26497.0,0.8841,0.4957,1.3798
26498.0,0.8942,0.5101,1.4043
26499.0,0.8983,0.5462,1.4445000000000001
26500.0,0.8944,0.4851,1.3795
26501.0,0.859,0.5122,1.3712
26502.0,0.9036,0.497,1.4005999999999998
26503.0,0.868,0.5133,1.3813
26504.0,0.8325,0.5218,1.3543
26505.0,0.8581,0.4782,1.3363
26506.0,0.8948,0.4899,1.3847
26507.0,0.8748,0.4903,1.3651
26508.0,0.8766,0.5324,1.409
26509.0,0.8641,0.4836,1.3477
26510.0,0.9078,0.475,1.3828
26511.0,0.9161,0.4927,1.4088
26512.0,0.8824,0.5127,1.3951
26513.0,0.9372,0.5207,1.4579
26514.0,0.7963,0.4988,1.2951000000000001
26515.0,0.8819,0.4868,1.3687
26516.0,0.9392,0.5014,1.4405999999999999
26517.0,0.9235,0.5208,1.4443000000000001
26518.0,0.9006,0.5025,1.4030999999999998
26519.0,0.8629,0.5257,1.3885999999999998
26520.0,0.9606,0.5229,1.4835
26521.0,0.9412,0.5034,1.4445999999999999
26522.0,0.9298,0.5067,1.4365
26523.0,0.9002,0.5215,1.4217
26524.0,0.8634,0.5379,1.4013
26525.0,0.9174,0.5186,1.436
26526.0,1.0256,0.5113,1.5369000000000002
26527.0,0.9171,0.4591,1.3762
26528.0,0.9379,0.4828,1.4207
26529.0,0.8884,0.4619,1.3502999999999998
26530.0,0.9085,0.4948,1.4033
26531.0,0.8758,0.5004,1.3761999999999999
26532.0,0.9179,0.4818,1.3997000000000002
26533.0,0.862,0.5156,1.3776
26534.0,0.8659,0.4656,1.3315000000000001
26535.0,0.9547,0.4766,1.4313
26536.0,1.0069,0.5129,1.5198
26537.0,0.9458,0.4988,1.4445999999999999
26538.0,0.8635,0.4845,1.348
26539.0,0.7884,0.483,1.2713999999999999
26540.0,0.9577,0.4957,1.4534
26541.0,0.9028,0.4936,1.3964
26542.0,0.8423,0.4577,1.3
26543.0,0.8934,0.4714,1.3648
26544.0,0.9057,0.4916,1.3973
26545.0,0.9049,0.5263,1.4312
26546.0,0.8678,0.4862,1.354
26547.0,0.8758,0.4782,1.354
26548.0,0.921,0.4866,1.4076
26549.0,0.9736,0.4956,1.4692
26550.0,0.908,0.4922,1.4002000000000001
26551.0,0.9341,0.5105,1.4445999999999999
26552.0,0.8731,0.5332,1.4062999999999999
26553.0,0.9243,0.5207,1.445
26554.0,0.8942,0.4732,1.3674
26555.0,0.8786,0.5117,1.3903
26556.0,0.9917,0.4811,1.4728
26557.0,0.9418,0.4696,1.4114
26558.0,0.8662,0.4932,1.3594
26559.0,0.8817,0.4995,1.3812
26560.0,0.9403,0.5103,1.4506000000000001
26561.0,0.9391,0.4967,1.4358
26562.0,0.8584,0.488,1.3464
26563.0,0.926,0.4904,1.4164
26564.0,0.9271,0.5073,1.4344000000000001
26565.0,0.8987,0.5105,1.4092
26566.0,0.9795,0.4966,1.4761
26567.0,0.9573,0.5196,1.4769
26568.0,0.9977,0.4817,1.4794
26569.0,0.858,0.4739,1.3319
26570.0,0.8979,0.5116,1.4095
26571.0,0.9023,0.4929,1.3952
26572.0,0.9617,0.5091,1.4708
26573.0,0.901,0.4657,1.3667
26574.0,0.9608,0.5343,1.4950999999999999
26575.0,1.062,0.4971,1.5591
26576.0,0.888,0.5035,1.3915
26577.0,0.908,0.5199,1.4279000000000002
26578.0,0.9153,0.4826,1.3979
26579.0,0.9455,0.4903,1.4358
26580.0,0.889,0.4861,1.3751
26581.0,0.9049,0.5032,1.4081000000000001
26582.0,0.877,0.478,1.355
26583.0,0.9256,0.5153,1.4409
26584.0,0.9673,0.5322,1.4995
26585.0,0.9507,0.4691,1.4198
26586.0,0.928,0.5067,1.4347
26587.0,0.9927,0.5011,1.4938
26588.0,1.0044,0.4899,1.4943
26589.0,0.8715,0.5298,1.4013
26590.0,0.8866,0.5311,1.4177
26591.0,0.8599,0.509,1.3689
26592.0,0.8587,0.5104,1.3691
26593.0,0.8988,0.481,1.3798
26594.0,0.9364,0.4909,1.4273
26595.0,0.8558,0.4897,1.3455
26596.0,0.91,0.5306,1.4405999999999999
26597.0,0.9353,0.5523,1.4876
26598.0,0.9433,0.5114,1.4546999999999999
26599.0,0.8831,0.5227,1.4058000000000002
26600.0,0.9112,0.4745,1.3857
26601.0,0.8696,0.5299,1.3995000000000002
26602.0,0.8971,0.5168,1.4139
26603.0,0.8618,0.4555,1.3173
26604.0,0.8938,0.453,1.3468
26605.0,0.9349,0.501,1.4359
26606.0,0.8994,0.4905,1.3899
26607.0,0.8915,0.5605,1.452
26608.0,0.8956,0.4896,1.3852
26609.0,0.9433,0.505,1.4483000000000001
26610.0,0.8386,0.5196,1.3582
26611.0,0.8656,0.5014,1.367
26612.0,0.9846,0.4814,1.466
26613.0,0.8296,0.4996,1.3292
26614.0,0.9331,0.5064,1.4395
26615.0,0.9561,0.4901,1.4462
26616.0,0.8483,0.4275,1.2758
26617.0,1.0229,0.5295,1.5524
26618.0,0.9069,0.4958,1.4027
26619.0,0.9198,0.5149,1.4346999999999999
26620.0,0.9449,0.4959,1.4407999999999999
26621.0,0.8469,0.488,1.3349
26622.0,0.9757,0.5114,1.4870999999999999
26623.0,0.8178,0.4991,1.3169
26624.0,0.9858,0.5019,1.4877
26625.0,0.9467,0.5329,1.4796
26626.0,0.9086,0.4775,1.3860999999999999
26627.0,0.8967,0.4913,1.3880000000000001
26628.0,0.9705,0.5034,1.4739
26629.0,0.8517,0.4984,1.3501
26630.0,0.944,0.5009,1.4449
26631.0,0.9045,0.4869,1.3914
26632.0,0.8762,0.4991,1.3753
26633.0,0.8733,0.4936,1.3669
26634.0,0.9138,0.5051,1.4188999999999998
26635.0,0.8727,0.5321,1.4048
26636.0,0.9202,0.5105,1.4306999999999999
26637.0,0.9066,0.4926,1.3992
26638.0,0.8569,0.5098,1.3667
26639.0,0.8806,0.4765,1.3571
26640.0,0.9147,0.5076,1.4223
26641.0,0.9744,0.5235,1.4979
26642.0,0.9121,0.5138,1.4259
26643.0,0.9488,0.4839,1.4327
26644.0,0.9031,0.442,1.3451
26645.0,0.8662,0.5076,1.3738000000000001
26646.0,0.9806,0.5086,1.4892
26647.0,0.9968,0.4789,1.4757
26648.0,0.8872,0.435,1.3222
26649.0,0.9003,0.4877,1.388
26650.0,0.8675,0.5075,1.375
26651.0,0.8612,0.4759,1.3371
26652.0,0.9021,0.5113,1.4134
26653.0,0.905,0.5097,1.4147
26654.0,0.8769,0.5266,1.4035
26655.0,0.9217,0.5066,1.4283000000000001
26656.0,0.8663,0.4973,1.3636
26657.0,0.8969,0.5071,1.404
26658.0,0.9089,0.4955,1.4044
26659.0,0.9877,0.4576,1.4453
26660.0,0.8816,0.4726,1.3542
26661.0,0.9372,0.4892,1.4264000000000001
26662.0,0.9706,0.4528,1.4234
26663.0,0.8536,0.5404,1.3940000000000001
26664.0,0.8718,0.4769,1.3487
26665.0,0.8671,0.5064,1.3735
26666.0,0.947,0.5365,1.4834999999999998
26667.0,0.9356,0.5187,1.4543
26668.0,0.8567,0.5018,1.3585
26669.0,0.8599,0.4832,1.3431
26670.0,0.9062,0.48,1.3862
26671.0,1.0121,0.4931,1.5051999999999999
26672.0,1.2345,0.4704,1.7048999999999999
26673.0,0.8292,0.4892,1.3184
26674.0,0.8565,0.5027,1.3592
26675.0,0.8912,0.4935,1.3847
26676.0,1.028,0.4489,1.4769
26677.0,0.8678,0.4903,1.3581
26678.0,0.8186,0.5042,1.3228
26679.0,0.9279,0.5321,1.46
26680.0,0.8759,0.525,1.4009
26681.0,0.9735,0.4974,1.4709
26682.0,0.9002,0.471,1.3712
26683.0,0.8246,0.4889,1.3135
26684.0,0.9705,0.4818,1.4523000000000001
26685.0,0.9015,0.496,1.3975
26686.0,0.8721,0.528,1.4001000000000001
26687.0,0.9098,0.4661,1.3759000000000001
26688.0,0.859,0.4925,1.3515
26689.0,0.9002,0.4782,1.3784
26690.0,0.9221,0.4788,1.4009
26691.0,0.9465,0.5075,1.454
26692.0,0.8968,0.4991,1.3959000000000001
26693.0,0.8563,0.5209,1.3772
26694.0,0.8774,0.4739,1.3513
26695.0,0.9584,0.4762,1.4346
26696.0,0.8999,0.5071,1.407
26697.0,0.897,0.5199,1.4169
26698.0,0.8626,0.5138,1.3764
26699.0,0.9142,0.4661,1.3803
26700.0,1.0284,0.4549,1.4833
26701.0,0.9239,0.481,1.4049
26702.0,0.8155,0.4819,1.2974
26703.0,0.9507,0.5022,1.4529
26704.0,0.8708,0.4776,1.3484
26705.0,0.8896,0.4815,1.3711
26706.0,0.8716,0.4999,1.3715000000000002
26707.0,0.9834,0.4723,1.4557
26708.0,0.916,0.4735,1.3895
26709.0,0.8898,0.492,1.3818000000000001
26710.0,0.9025,0.4801,1.3826
26711.0,0.9058,0.5091,1.4149
26712.0,0.8519,0.4943,1.3462
26713.0,0.897,0.5063,1.4033
26714.0,0.9859,0.5199,1.5058
26715.0,0.9514,0.522,1.4734
26716.0,0.9473,0.4822,1.4295
26717.0,0.8662,0.4942,1.3603999999999998
26718.0,0.9456,0.4991,1.4447
26719.0,0.8245,0.4693,1.2938
26720.0,0.9001,0.5175,1.4176
26721.0,0.9431,0.4742,1.4173
26722.0,0.9096,0.4873,1.3969
26723.0,0.9356,0.4998,1.4354
26724.0,0.9572,0.4599,1.4171
26725.0,0.9623,0.5488,1.5110999999999999
26726.0,0.8575,0.4998,1.3573
26727.0,0.8589,0.4986,1.3575
26728.0,0.8264,0.4664,1.2928
26729.0,1.0652,0.5473,1.6124999999999998
26730.0,0.9473,0.4877,1.435
26731.0,0.8634,0.473,1.3363999999999998
26732.0,0.9261,0.4822,1.4083
26733.0,0.9759,0.4951,1.471
26734.0,0.8699,0.5335,1.4034
26735.0,0.8664,0.4859,1.3523
26736.0,0.8961,0.5081,1.4042
26737.0,1.0168,0.4874,1.5042
26738.0,0.9049,0.4409,1.3458
26739.0,0.9275,0.476,1.4035
26740.0,0.9406,0.4642,1.4048
26741.0,0.8376,0.5128,1.3504
26742.0,0.9632,0.4888,1.452
26743.0,0.9307,0.4812,1.4119
26744.0,0.9599,0.5004,1.4603
26745.0,0.9555,0.514,1.4695
26746.0,1.039,0.4922,1.5312
26747.0,0.9627,0.4679,1.4306
26748.0,0.9645,0.5027,1.4672
26749.0,0.9458,0.4558,1.4016
26750.0,0.9826,0.5088,1.4914
26751.0,0.9328,0.5144,1.4472
26752.0,0.9189,0.5311,1.4500000000000002
26753.0,0.8723,0.4918,1.3641
26754.0,0.9016,0.4977,1.3993
26755.0,0.9448,0.5211,1.4659
26756.0,0.8571,0.5144,1.3715
26757.0,0.8242,0.4657,1.2899
26758.0,0.9449,0.4856,1.4304999999999999
26759.0,0.8607,0.477,1.3377
26760.0,0.91,0.5123,1.4223
26761.0,0.9311,0.5134,1.4445000000000001
26762.0,0.9496,0.4808,1.4304000000000001
26763.0,0.9534,0.5172,1.4706000000000001
26764.0,0.7998,0.4909,1.2907
26765.0,0.9861,0.5495,1.5356
26766.0,0.949,0.5175,1.4665
26767.0,0.9835,0.5115,1.495
26768.0,0.8331,0.5125,1.3456
26769.0,0.9239,0.4822,1.4061000000000001
26770.0,0.8619,0.4958,1.3577
26771.0,0.894,0.5303,1.4243000000000001
26772.0,0.8439,0.5122,1.3561
26773.0,0.9824,0.5149,1.4973
26774.0,0.8695,0.4957,1.3652
26775.0,0.8475,0.5275,1.375
26776.0,0.9134,0.4852,1.3986
26777.0,0.9866,0.4882,1.4748
26778.0,0.8962,0.4812,1.3774
26779.0,0.8849,0.5313,1.4162
26780.0,0.9064,0.5371,1.4435
26781.0,0.9575,0.482,1.4395
26782.0,0.8829,0.4921,1.375
26783.0,0.8704,0.5159,1.3862999999999999
26784.0,0.906,0.4925,1.3985
26785.0,0.8796,0.514,1.3936000000000002
26786.0,0.8966,0.4667,1.3633
26787.0,0.9132,0.4951,1.4083
26788.0,0.882,0.4908,1.3728
26789.0,0.9256,0.4957,1.4213
26790.0,0.8534,0.4882,1.3416000000000001
26791.0,0.9312,0.5093,1.4405000000000001
26792.0,0.8824,0.5473,1.4297
26793.0,0.8638,0.4397,1.3035
26794.0,0.9208,0.4788,1.3996
26795.0,0.8845,0.4788,1.3633
26796.0,0.9068,0.4385,1.3453
26797.0,0.8647,0.5018,1.3665
26798.0,0.9323,0.5194,1.4517
26799.0,0.8219,0.5124,1.3342999999999998
26800.0,1.1046,0.4786,1.5832000000000002
26801.0,0.9933,0.5354,1.5287
26802.0,0.9523,0.4698,1.4221
26803.0,0.9886,0.5178,1.5064000000000002
26804.0,0.9211,0.5112,1.4323000000000001
26805.0,0.9245,0.4998,1.4243000000000001
26806.0,0.9271,0.5079,1.435
26807.0,0.8896,0.4772,1.3668
26808.0,0.9918,0.4994,1.4912
26809.0,0.8197,0.4941,1.3138
26810.0,0.8364,0.5191,1.3555000000000001
26811.0,0.8855,0.4876,1.3731
26812.0,0.9229,0.4782,1.4011
26813.0,0.8663,0.5345,1.4007999999999998
26814.0,0.8836,0.4706,1.3542
26815.0,0.8251,0.4864,1.3114999999999999
26816.0,0.8761,0.4937,1.3698000000000001
26817.0,0.8943,0.4924,1.3867
26818.0,0.889,0.4455,1.3345
26819.0,0.9102,0.494,1.4042
26820.0,0.9267,0.5147,1.4414
26821.0,0.8717,0.4934,1.3651
26822.0,0.9386,0.4997,1.4383
26823.0,0.9911,0.5016,1.4927000000000001
26824.0,0.904,0.484,1.388
26825.0,0.8779,0.5021,1.38
26826.0,0.9641,0.4976,1.4617
26827.0,0.9343,0.5327,1.467
26828.0,0.9537,0.5077,1.4614
26829.0,0.8953,0.5202,1.4155
26830.0,0.8531,0.4781,1.3312
26831.0,0.8705,0.4977,1.3682
26832.0,0.8998,0.4466,1.3464
26833.0,0.9285,0.4621,1.3906
26834.0,0.942,0.5282,1.4702
26835.0,0.9246,0.4886,1.4132
26836.0,0.8385,0.4713,1.3098
26837.0,0.9009,0.4896,1.3905
26838.0,0.9032,0.4911,1.3942999999999999
26839.0,0.9599,0.5173,1.4771999999999998
26840.0,0.9533,0.5062,1.4595
26841.0,0.996,0.499,1.495
26842.0,0.8651,0.5038,1.3689
26843.0,0.9649,0.4667,1.4316
26844.0,0.9463,0.5063,1.4526
26845.0,0.9311,0.4783,1.4094
26846.0,0.8895,0.4885,1.378
26847.0,0.8768,0.4608,1.3376000000000001
26848.0,0.8619,0.4697,1.3316
26849.0,0.9241,0.4975,1.4216
